Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Anaxyrus boreas,1,3191.587158,8.660027504,1.636068463,656.0354614,16.88553429,280.6794434,312.2792358,741.600647,1132.512329,75.96182251,26.18814278,9.085739136,15.6840992,7.810633659,2.107910156,15.22377586
Anaxyrus boreas,1,688.6809082,14.80129719,8.631335258,35.96695709,22.83460617,355.3049316,8.980484962,189.7975769,372.9093018,72.96094513,633.0064087,16.7013092,21.37193298,12.23566246,8.862416267,14.16666126
Anaxyrus boreas,1,645.3077393,15.39999962,10.21027756,25.22440529,20.5,354,7.104398251,161.4353333,369.1698608,60,816.9345093,16.73523331,19.98114586,14.25436115,10.71044636,10.28907394
Anaxyrus boreas,1,1687.005249,9.087750435,1.614580631,384.0768127,17.57658005,277.4381409,193.811554,382.1186829,583.5059814,72.8585968,45.96163177,9.360066414,16.38731003,8.433208466,2.234881639,15.9570694
Anaxyrus boreas,1,1263.0896,15.19999981,8.699999809,56.90093994,22.03481293,344.8787231,13,299.9504395,718.319519,57.93935776,389.1052246,16.5,21.29999924,13.70384598,9.300000191,13.33418274
Anaxyrus boreas,1,1705.171387,8.478905678,1.478870153,329.8107605,16.58014107,284.5552063,170.9388885,325.4120789,650.1716309,76.75287628,50.22080231,8.5,15.67878628,7.778465271,1.899999976,15.10000038
Anaxyrus boreas,1,2301.896973,8.541852951,0.899464905,421.2290039,16.85250092,272.7181091,195.2388153,512.7949219,810.0731201,73.33424377,39.93954468,8.720181465,15.79763126,7.943312168,1.676220894,15.96691036
Anaxyrus boreas,1,1621.53125,10.64457607,3.405511141,346.1090393,18.60000038,308.1741028,166.5428467,375.5282593,573.8742676,73,53.60317612,10.89999962,17.60000038,10.1055336,4.005616665,15.1679039
Anaxyrus boreas,1,518.0508423,5.611707211,-6.879582882,254.9833221,17.46224785,178.8084412,165.881134,94.07267761,117.0473328,58.68242264,68.32771301,5.482794285,16.3625946,6.262378693,-5.649088383,24.31261826
Anaxyrus boreas,1,2125.860107,7.729385853,-0.876203775,494.1873169,16.86669159,252.1082458,230.1218414,381.8618164,705.659729,74.9965744,34.06556702,7.862499237,16.02379608,7.233555794,-0.137915462,17.70091248
Anaxyrus boreas,1,1299.19873,10.05000496,3.42175436,179.391098,17.97306824,302.8910217,84.00241089,244.7521515,573.6229248,73.35613251,100.1192703,10.21021938,16.9717598,9.126495361,3.82676959,14.48899746
Anaxyrus boreas,1,507.1341248,15.36764336,8.934767723,21.51639938,22.05805779,349.347229,5.867882252,124.1036072,297.1083679,61.51250458,1037.474609,17.25282288,21.15260124,13.74283504,9.384858131,13.15782547
Anaxyrus boreas,1,2033.639404,9.749466896,2.535185814,443.0445557,17.89798546,287.5864868,215.8516235,470.9637756,718.7929077,71.45127869,42.20825958,10.09914589,16.79200745,9.041752815,3.096875668,15.37144947
Anaxyrus boreas,1,1116.775269,10.09144878,3.567396402,184.4185333,18.16798782,305.1101379,90.33673096,222.0913391,472.2711182,75,98.48575592,10.26779747,17.16734695,9.16808033,3.834519625,14.57467937
Anaxyrus boreas,1,1239.740723,12.19999981,4.410887241,155,22.34922791,284.4768677,44,385.8306885,580.0894775,60.18867111,144.3313599,13.34921455,20.84920883,9.749199867,4.749229908,17.93832397
Anaxyrus boreas,1,1169.892822,15.18114185,8.740564346,46.63211441,21.68135262,341,9.593196869,279.5129395,682.1356812,55.59314728,465.3830261,16.38116646,21.07268143,14.01822948,9.336945534,12.94102669
Anaxyrus boreas,1,213.5578918,11.37884521,1.217569709,52.34770966,23.19618225,229.9684143,27.21916199,54.21261215,90.89565277,50.39382935,441.008728,11.63136292,21.33124352,10.16172123,2.200000048,21.89999962
Anaxyrus boreas,1,535.5046387,5.715258121,-4.567335129,229.0693054,17.05301094,187.1623993,134.5924225,113.5335999,136.6241913,63.77723312,74.53585052,5.506118774,15.65533447,5.63337326,-3.915177107,21.63109398
Anaxyrus boreas,1,2090.672119,6.694036007,0.018661687,338.2839966,14.56605816,238.3152924,174.7733917,381.2505493,812.2536621,73.33942413,43.13034821,7.31117487,13.45849991,5.358186722,0.715967655,14.54421329
Anaxyrus boreas,1,1831.850464,8.619197845,1.156488061,275.4258728,17.27455521,262.8794556,124.4227295,362.9251099,742.2209473,70.07453918,62.74181366,8.774431229,16.21910286,7.818854809,1.656195521,16.11843109
Anaxyrus boreas,1,473.3802795,15.91377831,8.902070045,16.69468117,23.21651077,327.9765015,2.875893116,116.7837677,289.5126953,49.71052551,1389.322998,17.10128784,22.21767616,14.61658573,9.614600182,14.32090473
Anaxyrus boreas,1,637.7233887,7.308166504,-3.647832632,163.3135071,19.80836678,182.5216675,78.01834869,182.7724915,235.6989594,53.22061157,121.1401291,7.730156898,17.82835579,6.608300686,-3.047832489,23.45595169
Anaxyrus boreas,1,631.6729736,15.83559036,11.82065392,18.54626083,20.9936657,360.5676575,3,139.0707397,420.5249329,62.90182495,1129.963135,17.5118885,19.52930832,14.23574066,11.98557949,9.207843781
Anaxyrus boreas,1,305.5361633,17.92327309,8.453462601,18,28,342.7001953,4,90,164,55,1564.689697,18.70000076,26.70000076,17,9.5,19.57071304
Anaxyrus boreas,1,527.1536865,16.89999962,8.5,23.05015564,24.91006279,348,7,124,312.053009,57,1065.798828,18.10000038,24.20000076,16.10501671,9.34510994,16.45489883
Anaxyrus boreas,1,1219.411255,6.63454771,-1.383755326,120.3625565,17.8031044,197.035965,37.47751999,340.8449097,626.6027222,64.48033142,148.0692749,7.791401863,15.69823551,3.998334169,-0.976968288,19.223032
Anaxyrus boreas,1,219.9065094,11.46849251,1.288954377,54,23.36849213,232.1663055,27,55.75759125,95.80010986,50.79647446,433.7617188,11.79254055,21.55746078,10.28902626,2.288845778,22.06849289
Anaxyrus boreas,1,2768.365723,6.297507763,-0.665341079,248.3787842,16.09719276,183.6558228,83.93912506,833.6553955,1358.587402,60.65587616,64.77810669,7.634621143,14.49757004,3.497763157,-0.565586984,16.76243591
Anaxyrus boreas,1,2276.120605,8.986780167,1.368041277,405.386261,17.17324448,284.2044067,186.7617798,504.1834717,813.5187378,74.19223022,42.46947861,9.148207664,16.1870842,8.513924599,2.163869858,15.80830479
Anaxyrus boreas,1,1240.002319,11.57792091,2.981484652,125.5640106,22.0067749,259.1604309,45.0218544,334.8431702,633.5089722,54.76248169,175.0319214,12.30688953,20.37724113,9.781993866,3.78257823,19.02240181
Anaxyrus boreas,1,1363.622681,14.47907829,7.079079151,108.1473007,23.18274117,329.3956909,28.13471413,339.2703247,709.5319214,56.60514832,216.89711,15.77899075,21.82850647,12.52595901,7.825894356,16.15311623
Anaxyrus boreas,1,1878.024292,8.628644943,0.881590068,427.7136841,17.43204689,264.8023376,219.7345428,422.3604431,653.7393799,71.90596008,40.89118958,8.932355881,16.18465614,7.988874912,1.384894848,16.55698013
Anaxyrus boreas,1,2179.430664,12.32821369,6.464122772,135.316391,19.48921585,313.1682739,29.89217949,550.9725342,1187.573364,61,144.2021179,13.58139324,18.2297821,10.52867889,7.02759409,13.03712559
Anaxyrus boreas,1,520.9370728,4.432948112,-6.825615406,223.755188,15.87768459,163.1273041,141.437561,100.0441818,120.9812622,59.38494873,70.90065765,4.335443497,14.83298111,4.633078098,-6.162712097,22.70000076
Anaxyrus boreas,1,1196.868042,10.51819611,4.02339983,171.708252,18.28211784,308.4822388,80.79383087,231.0611877,520.7744141,73.04737091,106.3038788,10.61606693,17.38325882,9.620616913,4.39765358,14.2609272
Anaxyrus boreas,1,1418.738647,6.608206272,-1.684414029,312.0750122,16.12874031,217.3754425,150.7285614,290.9785156,515.2982788,68.83905792,51.83217621,7.002201557,14.66110992,5.557038784,-0.814035118,17.81519699
Anaxyrus boreas,1,709.0130615,15.36000252,9.100000381,25,20.87377548,347.3544922,4.601958275,160.6455536,428.2417908,59,832.390625,16.71348381,20.3950367,14.56015301,9.800000191,11.72160912
Anaxyrus boreas,1,249.0772858,11.08885574,1.324149013,57.8769455,22.66937828,232.1180267,29.59433365,61.22616959,112.9189758,52.07064819,391.2304077,11.54539871,20.88888741,9.71026516,2.195750952,21.32380676
Anaxyrus boreas,1,495.3652649,8.218593597,-2.617943287,198.9932709,19.98560905,229.3268585,113.6706696,108.1441116,134.0846558,66,100.6322174,7.817910194,18.60549927,8.418822289,-1.949807405,22.63540077
Anaxyrus boreas,1,1198.894165,11.54829311,8.145626068,119.303833,14.82123566,345.4829407,37.51707458,328.8917542,572.18396,75,124.4290237,12.54829311,14.26224327,10.55170727,8.785697937,6.678670406
Anaxyrus boreas,1,1025.223389,5.361317158,-4.259827137,322.4189758,16.55700302,184.6831818,192.5425415,224.9863434,312.8028259,66.24285889,51.49350739,4.956525326,14.96755505,5.056818485,-3.454124928,20.83490181
Anaxyrus boreas,1,1213.563721,15.26480198,9.002930641,52.9224968,21.89525986,347.4622192,12,272.8102417,696.6540527,59.30567551,414.7731934,16.66479111,21.15705299,13.7346735,9.59526825,12.86082649
Anaxyrus boreas,1,1407.627319,6.233160973,-1.092761397,138.0422668,16.15432167,170.1987305,50.64215088,412.8735046,711.9177246,56.39615631,117.1350861,7.625916004,14.53313828,3.65350914,-0.874083996,17.2480545
Anaxyrus boreas,1,325.9043884,10.68036175,1.053540945,57.00486755,22.18130493,228.0782776,26.53249168,72.35974121,168.6177216,52.92689514,389.9665222,11.27328396,20.46055222,9.079597473,1.854076862,21.12882233
Anaxyrus boreas,1,1432.064087,1.727880359,-7.658982277,514.4802856,13.12644958,142.49646,279.7497864,412.5779114,371.2110596,68.14258575,25.44770241,2.157865286,11.42803669,0.526318729,-7.350380421,20.70000076
Anaxyrus boreas,1,578.9154053,4.207989693,-7.839294434,271.2402344,15.66150475,167,177.8763733,104.3515472,130.3514557,61,57.83252716,4.106066704,14.66081619,4.616032124,-6.599999905,23.5
Anaxyrus boreas,1,744.9240112,4.257394791,-6.146120071,355.1236877,15.48357773,167.2805634,227.8025055,149.1161346,165.1694489,62.96681595,43.64892578,4.031742096,14.28348351,4.359596729,-5.670649052,21.62939072
Anaxyrus boreas,1,458.9674683,2.243202209,-13.46109295,314,16.60000038,156,234,86.96766663,57,57,52.70077515,2.700000048,15.39999962,3,-12.10323524,30.00323868
Anaxyrus boreas,1,760.0834351,4.055210114,-6.300000191,355.8945923,14.55647564,158.7725983,234.9231567,146.9806671,173.2012329,60.34481812,40.96192932,4.154237747,13.73128891,3.995649576,-5.534492016,20.85203362
Anaxyrus boreas,1,804.5229492,3.925804377,-6.480600834,365.0578308,14.42860413,159.2069397,240.3160858,157.858139,186.4137115,61.75882721,39.45239258,4.022504807,13.54554462,3.746708155,-5.679380894,20.82475853
Anaxyrus boreas,1,425.6727295,2.870271683,-11.19413757,291.0578613,16.53395081,159,212.3688354,87.68029785,52,58,56.92451096,3.200000048,15.3936758,3.200000048,-10.43190956,27.73175812
Anaxyrus boreas,1,1799.483887,2.14296031,-7.332589626,462.6221008,13.27167797,159.7641144,258.6122742,465.0781555,584.9108887,75.35425568,28.76853752,2.157536983,11.64334869,1.163138628,-6.43544054,20.65554428
Anaxyrus boreas,1,398.1166687,12.34519672,4.855650425,20.34355164,21.2510643,241.6996307,5,99.31048584,248.1914673,45.26761246,1041.68335,13.39823151,20.0869236,10.44329739,5.296304703,16.38782501
Anaxyrus boreas,1,1542.498169,6.65561676,-1.32655561,330.0967407,15.83693886,216.2375031,164.0830994,324.1933289,559.7687988,68.16990662,47.89814758,7.05960083,14.35143089,5.628610611,-0.450235933,17.17790985
Anaxyrus boreas,1,410.3268127,1.138255954,-16.29999924,262.6889343,15.83878899,144.0120239,183.7750702,73.14950562,64,53.15548325,60.35239029,1.737717867,14.83835697,2.038619518,-14.09952831,32.13738251
Anaxyrus boreas,1,1757.882446,10.66500092,3.265051842,390.9606628,18.62397766,307.555542,192.4297333,422.7553711,605.4835205,72.39019012,47.59897614,10.9533596,17.66517258,10.26290131,3.962989807,15.30000019
Anaxyrus boreas,1,680.8427124,1.560579062,-9.0395298,385.6175842,12.97767735,129.7767792,230.9552155,202.1233826,110.2575302,59.22322464,33.93226242,2.283862114,11.66021347,0.664676607,-8.412942886,22.04510117
Anaxyrus boreas,1,206.7196655,11.93112659,0.231158778,59.54231262,24.99246979,246.3756256,26,66.22623444,67.88524628,54.06978607,420.3987427,11.78481197,23.04576874,11.44576836,1.430522799,24.79474831
Anaxyrus boreas,1,255.9215851,10.69620419,1.31659615,42.7090683,21.63179207,214.5856628,19.8465004,56.66453552,131.8170471,47.80688477,507.3753052,11.11276245,19.99622917,9.494848251,2.200000048,20.31217384
Anaxyrus boreas,1,328.4680786,17.89999962,8.100000381,19.23400688,28.10000038,343,4.236186028,96.99175262,176.2471771,55,1445.748413,18.70000076,26.79999924,16.89999962,9.199999809,20
Anaxyrus boreas,1,585.7019043,16.43145561,10.12145996,16.3233223,23.90719223,336.790802,0.074116275,162.4389954,324.8782959,49.17447281,1447.148315,17.73136902,22.93160057,14.54425812,10.5441761,13.79229641
Anaxyrus boreas,1,1466.994507,10.98939991,3.689401388,130.6910706,20.88937759,264.7530823,31,442.8755798,744.7418213,60.66175461,159.2448425,12.38939667,19.28940392,8.389382362,3.889376402,17.19799423
Anaxyrus boreas,1,3210.850342,8.77188015,3.036218166,439.3912964,15.66659069,291.6051331,191.897171,679.2124634,1324.192505,74.85132599,35.68227768,9.347886086,14.72875977,7.802546024,3.314712048,12.65183544
Anaxyrus boreas,1,722.9698486,7.869131565,-2.677651405,256.9230347,19.48567772,218.8625641,143.9238129,203.7124023,191.1727448,64.33247375,75.78197479,7.639523983,18.05857658,7.639778137,-1.779885292,22.1662941
Anaxyrus boreas,1,829.1068115,0.212145582,-9.800000191,438.6208801,11.25754261,119.1139755,261.0949097,246.4139252,134.5289307,63,25.59539413,0.927046239,10.01221466,-0.788676441,-9.372953415,21.04204559
Anaxyrus boreas,1,786.1868896,15.33709145,9.300000191,31.21974564,20.65852928,349.6203918,8.369377136,180.9771423,463.0774536,59.25103378,658.5571289,16.83707428,20.20665169,14.47486782,9.936930656,11.32076263
Anaxyrus boreas,1,953.5712891,3.580901861,-6.652079582,180.3131561,14.98166466,117.6049576,87,254.3956604,410.4578857,48.13099289,83.10813904,4.08082819,13.28102493,2.654531479,-5.70646143,21.63301849
Anaxyrus boreas,1,1392.293701,6.833648682,-2.160013437,337.1421509,16.41875076,236,171.827301,230.5448456,476.1229248,75.22859192,48.74359512,6.761983871,15.61822987,6.418530941,-1.466349483,18.58306313
Anaxyrus boreas,1,1327.51416,6.365014076,-0.990194261,132.3446503,16.27894402,174.7961731,49.69823456,392.9633484,665.9551392,57.45328522,123.1632538,7.679653645,14.67990589,3.805097103,-0.730700433,17.26735115
Anaxyrus boreas,1,489.5845032,4.097141743,-6.5,245,14.88099098,153,156,100.43013,108.3474426,57.30094147,60.94512558,4.08737278,13.85096359,4.281608105,-5.78039217,21.38950157
Anaxyrus boreas,1,748.9869995,0.996100426,-9.63317585,401.4049988,12.54290962,128.2854614,241.3937073,213.8380127,133.2750397,62.99417877,31.21325111,1.296595693,11.23939419,0.260252476,-8.798808098,22.17171669
Anaxyrus boreas,1,3968.872559,6.972507954,0.945953369,566.1138916,14.8497324,261.6073914,240.0172577,843.1008301,1626.920654,77.55502319,26.25086975,7.676659584,13.545681,5.566423893,1.233113766,13.89999962
Anaxyrus boreas,1,796.7918701,3.291672468,-8.307777405,316.5340271,14.48212814,162.0015869,201.4887085,156.8984528,192.7937775,64.15123749,45.65623093,3.28276372,13.48419952,3.774380445,-7.210604668,22.78970718
Anaxyrus boreas,1,739.0282593,3.196992397,-6.848875046,324.739563,14.74619484,151.5511169,185.6868591,228.0605927,174.8780975,61.56957626,45.40249634,3.952995062,13.19666672,2.146195173,-6.456965446,21.54875374
Anaxyrus boreas,1,598.7120361,4.060952187,-7.931114197,275.7127075,15.52898693,169.3599548,177.9515686,110,136.7870331,63,56.29977036,3.960804701,14.52858257,4.509667397,-6.673519611,23.4479084
Anaxyrus boreas,1,1547.057251,9.830842972,2.876234531,214.7167358,18.15504456,289.8631897,97.28564453,308.4364624,659.7461548,70.88857269,84.68538666,10.06580448,17.1198864,8.93217659,3.29095006,15.28874397
Anaxyrus boreas,1,994.2744751,7.096234798,-1.399999976,115.8110886,17.59614944,172.0435333,47.27973557,289.5083008,472.4706726,51.40124512,151.7689514,8.096224785,15.99625111,5.173175812,-0.775855899,18.99586487
Anaxyrus boreas,1,528.4214478,16.89999962,8.5,23,24.89999962,348,7,124,313.4216003,57,1071.099731,18.10000038,24.11388206,16.10000038,9.399999619,16.39999962
Anaxyrus boreas,1,551.7076416,16.89999962,8.5,33.96460724,25.20000076,352,9,145.1474304,305.4718933,60,742.602417,18,24.20000076,16,9.5,16.69555664
Anaxyrus boreas,1,364.245636,16.89999962,8,30.15639877,25.79999924,347,8,106.1685181,196.0860138,59,848.2358398,17.89999962,24.70000076,16.20000076,9,17.70000076
Anaxyrus boreas,1,641.6616821,15.72443104,9.123685837,21.82811928,23.55526733,351.9327698,3.931498289,154.0938568,384.7936707,63.1766243,1082.031616,17.32475471,22.48876381,13.62912464,9.523073196,14.3777895
Anaxyrus boreas,1,3949.985352,7.033723354,0.26914078,793.2803955,15.41020012,264.559021,362.4182739,920.9085083,1373.642334,80.96157837,19.41916466,7.526701927,14.06884956,5.891075611,0.673263073,15.14628124
Anaxyrus boreas,1,608.0926514,6.310278416,-3.784986973,241.3717804,17.60006332,208.6811066,144.7793274,128.6141357,163.6273651,68.93319702,72.98781586,6.171329975,16.20605087,6.05432415,-3.18833971,21.38968849
Anaxyrus boreas,1,1118.941284,14.57400322,8.569153786,60.36500549,21.49376678,336.2966614,13,286.2195435,605.4872437,55.03170395,355.7650452,15.8652544,20.42889977,12.97510529,9.135649681,12.92675972
Anaxyrus boreas,1,692.5673828,4.300000191,-5.699999809,265.9941101,15.19999981,165.4806213,147.7807465,177.9380188,185.7974091,63.859375,57.14961243,4.36243391,13.89999962,3.762302876,-4.900000095,20.86218643
Anaxyrus boreas,1,430.286377,5.057406902,-5.219613552,129.9904785,15.63217449,171,76.82540894,77.7440567,156.3181,60.46324921,120.09375,5.235898972,14.43481922,4.83569479,-4.224475861,20.85411835
Anaxyrus boreas,1,598.8605347,4.062794685,-7.937139511,275.3664856,15.50574589,169.3859558,177.6162415,110,136.9172363,63,56.38901138,3.962643147,14.56301594,4.497652531,-6.700269699,23.49185371
Anaxyrus boreas,1,4135.570313,7.146929264,0.27110064,870.5479736,15.49974346,260.742981,414.9057922,977.5928345,1436.324097,78.92892456,17.86954308,7.610227585,14.18981934,6.166432858,0.678797066,15.20998383
Anaxyrus boreas,1,1911.586304,8.948199272,1.247629285,417.8025818,17.70746613,268.5245972,214.6500397,427.8847351,672.7302246,71.24892426,42.38604355,9.249815941,16.45283699,8.342513084,1.738705039,16.49479294
Anaxyrus boreas,1,1909.106079,13.10000038,7.446573257,126.0627365,19.44657326,337.0374146,26.21479034,500.1286011,999.2739258,63,154.0809784,14.24364948,18.44273376,11.59220123,8.139044762,12.04219055
Anaxyrus boreas,1,306.6665344,9.581740379,-0.809233606,137.3664093,21.0177002,256.9065857,82.09017944,75.91310883,74.61277771,69,153.4134521,9.316332817,19.71583557,9.512030602,-0.20931673,21.82374763
Anaxyrus boreas,1,2580.148438,8.763162613,1.790136576,607.451416,16.91426849,285.5782166,301.5333862,619.5420532,876.6925659,77.07344055,27.98501396,9.172894478,15.76241779,7.872057915,2.296599388,15.17519093
Anaxyrus boreas,1,330.4548645,17.70300484,7.955393314,16.65427208,27.89999962,344,4,96.89641571,182.8872375,56.94031906,1683.042969,18.5,26.60000038,16.79999924,9.100000381,19.89999962
Anaxyrus boreas,1,1288.435059,5.07927084,-4.710409641,384.0101929,16.1290226,196.0321808,223.4517517,333.6782837,385.8927917,72.19036102,42.0459137,4.911612511,14.71467113,4.483484745,-3.820301294,20.81782532
Anaxyrus boreas,1,404.749176,5.960516453,-5.772337914,201.3605957,18.21035004,175.5956116,120.7563858,103.2981415,82.38362885,57.73127747,90.93278503,5.671147823,16.57841301,6.24716711,-4.581018448,23.94412613
Anaxyrus boreas,1,1795.028076,5.132992268,-3.861982107,513.1989746,14.23811245,201.1578522,249.5126953,249.3052826,591.3094482,72,27.85352135,4.835852623,13.63803577,5.232577324,-3.162015438,18.10000038
Anaxyrus boreas,1,1017.879211,14.68108082,7.077776432,61.03391266,24.58108139,313.9856873,17.15477943,280.4255066,552.6496582,57,402.6463318,15.88108063,23.18108177,12.29911613,7.2810812,17.49888611
Anaxyrus boreas,1,2692.304688,5.559521198,-0.977721334,450.0450439,13.6602211,212.8876801,225.7211151,545.9185181,1084.246582,73.28302765,30.38915443,6.022678852,12.53061104,4.230250835,-0.577173531,14.6377964
Anaxyrus boreas,1,741.1997681,8.34800148,-1.650881648,238.0808411,19.6475563,233.7002106,136.6195984,181.0252228,225.6240387,66.26520538,82.73775482,8.049958229,18.23455048,8.139356613,-0.927969813,21.29546547
Anaxyrus boreas,1,2460.452881,9.113755226,5.360314846,545.4666748,14.19999981,328.4802246,287.4008789,504.6421814,843.8452148,84.12015533,25.96013069,9.960278511,13.30000019,7.900000095,5.459950447,8.840154648
Anaxyrus boreas,1,631.1556396,1.195352435,-9.104590416,389.518158,12.07939053,130.2400055,271.7265625,129.950058,84.94007874,60.18145752,31.15977669,1.36494422,10.97832203,0.739181638,-8.218151093,21.1639061
Anaxyrus boreas,1,514.0748291,16.81374931,8.5,25.92162895,24.89999962,351,7,131.0953979,290.2583313,59,950.5085449,17.89999962,24,16,9.413664818,16.38658905
Anaxyrus boreas,1,715.4472046,7.403462887,-2.209308386,168.937439,17.40111542,208.1734924,84.46353149,103.2597504,237.5590668,61.88652039,104.0697327,7.035786152,16.53401947,7.602572918,-1.513698816,19.6474247
