Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Rana luteiventris pop. 3,1,454.4439392,6.5,-3.721078634,117.7996674,19.12600899,162.0803375,54.97901535,135.6428986,173.1548615,51.29165649,162.1900635,6.800000191,17.10000038,5.025988102,-2.970834017,22.87103844
Rana luteiventris pop. 3,1,452.3360596,6.422377586,-3.799069881,119.0615692,19.04890633,160.4990997,55.51998901,136.0609283,170.4591217,51,159.6416321,6.722381592,17.02237129,4.973436356,-3.051044226,22.87349892
Rana luteiventris pop. 3,1,456.4761963,6.320904732,-3.84896946,123.1831055,18.9425087,159.2186432,56.65356445,139.5991974,168.3466492,51,153.6016083,6.620913029,16.92089081,4.891538143,-3.099999905,22.79236603
Rana luteiventris pop. 3,1,454.9110413,6.321116447,-3.900000095,121.5938644,18.93878746,159,56.21442032,138.1503448,169.8851318,51,155.9648743,6.62112999,16.92109299,4.9210186,-3.145935774,22.8401165
Rana luteiventris pop. 3,1,272.6459656,7.195459843,-3,88.31723022,19.59546661,170,45.61271286,80.4054718,91.25856018,51,221.1730042,7.395459652,17.69546127,5.89546442,-2.204545736,22.5479908
Rana luteiventris pop. 3,1,382.0036316,7.382890701,-2.586354256,107.4413986,20.01351547,182.5497589,53.00035858,115.3384323,136.7834015,55.13774109,186.3033752,7.68289423,17.98288345,5.713665485,-1.872494817,22.60000038
Rana luteiventris pop. 3,1,442.2345276,6.678937912,-3.373015881,120.3034134,19.33088684,168.0603027,56.32056808,136.107193,161.3177185,52.78980637,160.8682556,7.030887127,17.33088684,5.130887032,-2.672925711,22.68510056
Rana luteiventris pop. 3,1,539.0560303,7.149492741,-2.567736864,131.9445038,19.64536858,187.1430969,56.74786377,175.3423157,199.4954224,57.95777512,149.0562592,7.530872345,17.54806328,5.546638012,-1.881911159,22.14197159
Rana luteiventris pop. 3,1,523.6407471,6.861445904,-2.859640121,148.1616669,19.45097733,179.0913696,66,168.6890869,183.2616577,56.62608719,131.2630157,7.230768681,17.4306469,5.060810566,-2.216045141,22.29999924
Rana luteiventris pop. 3,1,445.1790161,6.507670403,-3.774185896,109.0733337,19.10754204,160.3014984,52.66409302,129.3283081,176.7418518,50.22375107,174.948349,6.74789381,17.05544853,5.125813961,-3.074185848,22.89999962
Rana luteiventris pop. 3,1,442.7833862,6.503286839,-3.722782612,108.1962967,19.11967468,160.4936676,52.19011307,128.5016327,175.8327484,50.22782516,176.7580414,6.783169746,17.10319138,5.177217007,-3.016723633,22.88368416
Rana luteiventris pop. 3,1,359.8830261,7.300000191,-3.200000048,101.5395813,20.0190258,171.8512421,48.53540421,110.0066757,130.602356,51,196.9602509,7.519024849,18,6.012693882,-2.400000095,23.29999924
Rana luteiventris pop. 3,1,485.3794861,7.011412144,-2.894791126,124.8086929,19.33198738,179.4586182,55.4921608,157.6152496,176.0310974,55.61320877,154.6861115,7.311407089,17.32738686,5.532230854,-2.193762064,22.23372841
Rana luteiventris pop. 3,1,439.1170959,7.191648006,-2.805978537,118.6872406,19.59128571,178.8560944,53.00068283,142.2073669,157.1704712,54.83964539,165.004303,7.491295338,17.50918388,5.792016983,-2.104635477,22.40070724
Rana luteiventris pop. 3,1,389.5191956,7.187240124,-2.990295649,108.4750061,19.63023949,171.8665009,49.90262985,124.7159119,138.2998352,52,180.9847565,7.443220615,17.64317703,5.843092442,-2.256646395,22.60000038
Rana luteiventris pop. 3,1,280.0640564,7.193191051,-2.95691514,89.13558197,19.64308357,171.3624878,45.9997139,82.06694794,94.9302063,51.06808853,219.4287262,7.443085194,17.69319153,5.893191814,-2.206808805,22.60000038
Rana luteiventris pop. 3,1,502.0889587,7.276208878,-2.584615231,126.4797745,19.76399994,185.4905853,55.502388,163.6893005,183.8377075,57.18935394,156.0881653,7.576087475,17.66652679,5.752915382,-1.899139166,22.28037834
Rana luteiventris pop. 3,1,408.910675,7.106296539,-2.847684383,116.2300797,19.70622063,180.4274445,55.65053558,125.9756241,144.6656494,55.65077209,170.1520538,7.460234165,17.69382286,5.447927475,-2.14730525,22.58125496
Rana luteiventris pop. 3,1,378.2738953,7.078000069,-3.372934103,102.1088943,19.87138939,169.2706604,48.78633118,113.4865494,141.6666107,51.21040344,194.218338,7.350845337,17.77814865,5.778616428,-2.601781368,23.19659996
Rana luteiventris pop. 3,1,449.9772034,6.456754208,-3.779569387,110.6971283,19.10498238,161.5660858,52.15615082,132.1716766,177.7486877,51,172.5543671,6.720421791,17.00488091,5.104941845,-3.043394089,22.8482914
Rana luteiventris pop. 3,1,353.6997681,7.211894989,-3.288103342,101.4333344,19.96584511,169.774704,48.34388733,107.6727066,128.1289978,50.210186,196.9263916,7.5,17.91189957,5.911918163,-2.488135338,23.26521301
Rana luteiventris pop. 3,1,430.5919495,6.400762081,-3.699236631,134.4940186,18.90078735,157.9309845,59.70079041,142.3503571,138.6376038,50,140.9467468,6.700759411,16.90076637,5.000779629,-2.999261141,22.60000038
Rana luteiventris pop. 3,1,409.9280701,6.900000095,-3.400000095,103.3751068,19.60000038,169.1129913,49.64129257,120.2638779,160.1139832,51.79076385,190.3372345,7.199999809,17.52393723,5.599999905,-2.599999905,23
Rana luteiventris pop. 3,1,358.6705627,7.199999809,-2.793915033,113.2038422,19.8903141,180.8686981,52.10160828,118.189949,114.1601639,54.98301315,174.9208679,7.599999905,17.78995705,5.590607166,-2.10934186,22.60988998
Rana luteiventris pop. 3,1,289.8490601,7.781875134,-2.900000095,97.47833252,20.67455864,178.9260559,45.40788651,92.74003601,91.92382813,51.40805435,212.1869659,8.081874847,18.58187485,6.392669678,-2.018125057,23.5
Rana luteiventris pop. 3,1,296.4223022,7.626805305,-2.909475565,101.8298874,20.47488213,178.2687073,47.04728699,94.81408691,91.87339783,52,200.8492432,7.937506676,18.37498283,6.184388161,-2.08261776,23.34726906
Rana luteiventris pop. 3,1,433.7008972,6.625983715,-3.661033154,105.7829056,19.30278397,162.627121,50.74542236,125.0382156,173.9762726,50.37294006,182.5695648,6.901852131,17.20207024,5.302501678,-2.937293291,22.93686676
Rana luteiventris pop. 3,1,383.5863647,7.209787369,-3.194068909,96.85752869,19.90980911,172.0593109,46.60874176,110.0991745,151.706955,51,206.007431,7.505930901,17.90593147,5.944538593,-2.394068956,23.10377121
Rana luteiventris pop. 3,1,459.9541626,6.58673954,-3.5197227,122.2602158,19.2477932,167.6147156,54.41011047,148.1777191,163.9736786,53.06967545,157.7896271,6.960274696,17.16034126,5.047542572,-2.83295989,22.77626228
Rana luteiventris pop. 3,1,330.6167603,6.932130337,-3.130429506,101.8479385,19.39211845,168.8673859,49.6477623,100.9180145,111.8854523,51.96360397,190.9108734,7.228459835,17.43223572,5.536147118,-2.430758953,22.46817207
Rana luteiventris pop. 3,1,415.8466187,6.992682457,-2.970119476,116.6981964,19.64229774,177.4020081,55.96062469,128.1339417,148.9951477,54.88582611,168.7878876,7.355426788,17.64188385,5.355856895,-2.270055056,22.61808395
Rana luteiventris pop. 3,1,517.5009766,7.129099369,-2.560393095,146.018219,19.73936272,189.1952515,66,165.7783661,181.5391693,59.10579681,135.4390259,7.513092995,17.68395805,5.302423477,-1.870732903,22.29999924
Rana luteiventris pop. 3,1,432.0936584,6.648617744,-3.535535336,117.7168961,19.26439476,164.4494781,55.45518112,131.6888275,157.8792725,51.64533615,163.8549805,6.964475155,17.2644558,5.119068623,-2.835466623,22.78399467
Rana luteiventris pop. 3,1,396.2930298,7.297899723,-2.815916777,112.5930252,19.69827652,176.869339,50.87447357,127.3991852,138.4675293,53.02181625,175.5106354,7.49914217,17.69809151,5.912722111,-2.100984812,22.51185608
Rana luteiventris pop. 3,1,451.6495056,6.428281784,-3.821341753,114.1287766,19.07863808,160.2830811,53.80355072,133.2300415,175.7952271,51,166.7286224,6.728284359,17.05903244,5.019613743,-3.093013287,22.89999962
Rana luteiventris pop. 3,1,445.2972717,6.285971642,-3.799999952,138.2280884,18.79999924,156.6661224,60.44486618,147.2239532,144.171814,50.66598129,136.1812744,6.599999905,16.79999924,4.818788528,-3.114611864,22.60000038
Rana luteiventris pop. 3,1,413.2915344,7.313189983,-2.598195076,113.6650085,19.97986984,182.7137604,54.77061462,125.3062897,149.8706207,55.9068222,175.727951,7.613238335,17.91310883,5.58975172,-1.919178724,22.53612709
Rana luteiventris pop. 3,1,280.4180603,7.099349022,-3.002512932,89.80101776,19.49748802,168.2566681,45.03175735,83.79600525,93.53129578,50.2643013,217.5344086,7.397487164,17.59935188,5.896846294,-2.302512884,22.5
Rana luteiventris pop. 3,1,477.3970947,6.402220726,-3.489117146,139.255188,19.00195122,164.3922882,61.74009705,152.8258514,165.0760498,53.50058365,136.760376,6.742070675,17.00217819,4.732940674,-2.78955102,22.57509995
Rana luteiventris pop. 3,1,549.2332764,7.042324543,-2.689065695,129.6259613,19.58427048,182.0172729,55.05950546,177.8157196,207.7030334,56.90890884,151.3572998,7.415388584,17.48458862,5.304123878,-2.04674983,22.33288574
Rana luteiventris pop. 3,1,391.5541992,6.800000191,-3.53660059,110.8111267,19.5,165.8177032,51,126.0627518,136.6844025,51,175.4168549,7.099999905,17.39999962,5.414844513,-2.799999952,23.01888657
Rana luteiventris pop. 3,1,364.1173706,7.184070587,-3.315906525,96.46934509,19.92807198,168.5081635,47.22710037,105.830658,141.6447449,50.22759247,206.3543549,7.400000095,17.88414955,5.884400845,-2.571927786,23.2821312
Rana luteiventris pop. 3,1,431.4434204,6.285693645,-3.814272642,130.2828217,18.78642845,155.1217804,58.15158463,138.5987091,144.5450439,50,144.5355072,6.585622311,16.78581047,4.886184216,-3.11489749,22.60000038
Rana luteiventris pop. 3,1,357.0277405,7.194609165,-2.806736469,111.4375458,19.89362144,179.1610565,51.35794067,117.4274826,114.515625,54.15756607,177.6600647,7.594621181,17.79362297,5.599999905,-2.114212513,22.68819809
Rana luteiventris pop. 3,1,595.585144,6.202877998,-3.15204072,153.6012726,18.39949226,171.1647339,58.4015007,214.4790802,201.5498199,56.33833694,119.7180557,6.815951347,16.39716148,4.230287552,-2.585653305,21.56280708
Rana luteiventris pop. 3,1,361.5706177,7.733137131,-1.951992393,116.5563049,20.03069496,178.2068939,52.27206421,125.5420914,106.0403824,51.42160416,172.0978088,8.212855339,18.01166534,6.032197952,-1.358642578,21.98895836
Rana luteiventris pop. 3,1,692.164856,5.376876831,-3.811565399,170.6400757,17.41728783,163.7614746,66,248.7954865,241.611557,59.41379547,102.0276489,5.976892948,15.47684956,3.29315114,-3.306589842,21.2051506
Rana luteiventris pop. 3,1,399.2243042,7.219899654,-2.494801998,117.3963394,19.40488052,172.1706696,46.79393387,141.5080719,124.9418716,51.47558212,165.7199402,7.736993313,17.41988754,5.604797363,-1.947875381,21.86784554
Rana luteiventris pop. 3,1,699.6869507,5.364109993,-3.835968494,169.7498322,17.39022446,164.6414032,63.78939819,252.5707092,245.8766022,59.7284584,102.6234207,5.964185715,15.46383572,3.277996778,-3.246838331,21.22853088
Rana luteiventris pop. 3,1,719.5471191,5.105810642,-3.996052504,172.1484833,17.20340347,161.4018707,63.95277786,260.3449097,254.7360687,59.25755692,99.86873627,5.705760002,15.20589542,3.006162405,-3.41232276,21.11480713
Rana luteiventris pop. 3,1,607.760498,6.119884968,-3.164753199,157.4135742,18.31992531,172.1659546,61.48183441,219.127182,206.4450073,57.64779663,116.2760468,6.80346489,16.30347252,4.103486538,-2.664779425,21.48458862
Rana luteiventris pop. 3,1,386.9399109,7.605796814,-2.026905775,118.41996,19.8837204,178.7801361,52.02783203,134.8999023,118.9513474,52.02786255,168.1123352,8.075722694,17.87588501,5.99732542,-1.494330287,22
Rana luteiventris pop. 3,1,388.3118286,7.66253233,-2.03811121,116.9527512,19.94228745,178.0005493,50.37645721,136.3195496,121.5065079,51.34822464,170.8597107,8.062186241,17.94662666,6.064923286,-1.440861464,21.95563698
Rana luteiventris pop. 3,1,306.085144,8.100000381,-1.976033807,109,20.5,182.2396545,49.76033783,108.729126,82.72901154,51,187.7052155,8.300000191,18.5,6.800000191,-1.282529593,22.4288559
Rana luteiventris pop. 3,1,306.591095,8.049185753,-2,109.5097427,20.44883156,182,50,108.6921844,83.1971283,51,187.0513611,8.300000191,18.4491272,6.748949051,-1.299999952,22.43226433
Rana luteiventris pop. 3,1,319.8231812,8.079629898,-1.928487062,109.2004013,20.47213936,181.9785004,50.20993042,112.2099991,89.60340118,51,186.8258667,8.300000191,18.39999962,6.699999809,-1.299999952,22.39999962
Rana luteiventris pop. 3,1,308.9291382,8.100000381,-1.899999976,109,20.5,182.9992218,49.64811325,109.8288422,84.00875092,51,187.469162,8.303608894,18.5,6.800000191,-1.200101733,22.39999962
Rana luteiventris pop. 3,1,306.1876831,8.100000381,-1.899999976,109,20.5,183,49,108.8149796,82.81488037,51,188.2278137,8.320904732,18.5,6.800000191,-1.218517184,22.42012596
Rana luteiventris pop. 3,1,316.3140259,8.100000381,-1.899999976,109,20.5,183.8404388,49.11719131,111.95224,88.24165344,51,188.0749664,8.300000191,18.5,6.800000191,-1.200000048,22.39999962
Rana luteiventris pop. 3,1,720.7369385,5.101762295,-3.992572308,171.0564117,17.1991787,160.7055664,62.82711792,260.6473694,256.0484314,59.18991089,100.251358,5.701620102,15.20075226,3.002752542,-3.485912561,21.1155529
Rana luteiventris pop. 3,1,715.7467041,5.175223351,-3.927687407,171.2180634,17.26490974,161.078537,63.00712204,258.9014587,253.3770294,59.15442657,100.9013748,5.775202274,15.27525902,3.075372219,-3.421913624,21.17063713
Rana luteiventris pop. 3,1,369.6264648,6.773330688,-3.22666955,110,19.27333069,168.1447906,53,115,126.858139,52.49674988,174.858902,7.073330402,17.27333069,5.199999809,-2.608603001,22.5
Rana luteiventris pop. 3,1,422.3791809,8.402788162,-1.90630579,118.4010468,21.11138153,194.1956635,51.84692764,141.5323334,144.1968994,53.93360519,178.1825562,8.708901405,19.01193619,7.026538372,-1.191043615,23.00050926
Rana luteiventris pop. 3,1,374.6048889,6.79527235,-3.309965372,122.1993103,19.29999924,164.3730774,54.52724075,126.1519775,117.199852,50,158.0861359,7.099999905,17.29527283,5.447360516,-2.609965324,22.60000038
Rana luteiventris pop. 3,1,368.9321289,7.264883041,-2.705504417,113.1730118,19.87082291,182.5797272,52.57926559,121.1952972,120.2522507,55.61749268,175.3715515,7.664840698,17.79999924,5.668969631,-2.099999905,22.60367966
Rana luteiventris pop. 3,1,366.507843,7.200881481,-2.80163908,112.0268097,19.89999962,181.6808319,51.69677734,120.0491104,120.0665741,55.34420013,177.2624664,7.60088253,17.79999924,5.666143417,-2.101630449,22.66448593
Rana luteiventris pop. 3,1,361.6182861,7.198968887,-2.900537014,109.6651001,19.89896202,178.6609039,50.33798599,117.665329,119.3024902,54.32804108,181.238205,7.598969936,17.79896736,5.698964596,-2.200524569,22.76487541
Rana luteiventris pop. 3,1,463.0456543,6.264322758,-3.86431241,128.6888885,18.8640976,159.3548126,58.37824249,143.6254578,167.6431427,51.35476303,146.8376923,6.564344406,16.86428642,4.796701908,-3.115565777,22.76520538
Rana luteiventris pop. 3,1,451.2839966,6.400331497,-3.854704618,117.441864,19.04518509,159.7038727,54.79586029,134.8880615,172.0529633,51,161.9114838,6.700342655,17.02067566,4.975367546,-3.099565268,22.89999962
Rana luteiventris pop. 3,1,448.8759155,6.464603901,-3.785918713,110.6292877,19.12919044,161.6461182,52.70777512,131.3362427,177.0616455,51,173.2543945,6.729209423,17.02920532,5.12919569,-3.035387993,22.86463928
Rana luteiventris pop. 3,1,441.5162659,6.555716515,-3.700000048,107.8384399,19.20000076,162.5559387,51.83895493,128.2339478,175.838974,51,178.0031128,6.816133976,17.15573883,5.199999809,-2.983898401,22.89999962
Rana luteiventris pop. 3,1,435.5497437,6.599722385,-3.659625292,106.3824692,19.28104973,162.5915375,51.19522858,125.7745667,174.3908386,50.59772873,181.302002,6.880704403,17.19978523,5.280944347,-2.959772348,22.93975067
Rana luteiventris pop. 3,1,440.5123596,6.578179359,-3.714774609,107.3258286,19.18513489,161.5451202,51.69181442,127.4932404,176,50.47385406,178.8486328,6.825293541,17.17818069,5.185165882,-3,22.89999962
Rana luteiventris pop. 3,1,437.2212524,6.59522438,-3.661462307,106.7133713,19.24624825,162.5965118,51.65896606,126.5736771,175.0621796,51,180.2582397,6.895236015,17.19520569,5.246362209,-2.953105927,22.89999962
Rana luteiventris pop. 3,1,437.973175,6.560248375,-3.688184738,106.5257416,19.24913025,162.7137909,51.50831604,126.9222565,175.4138641,51,180.2962189,6.860251427,17.16024399,5.249137402,-2.939725161,22.89999962
Rana luteiventris pop. 3,1,435.7743835,6.599999905,-3.645324469,105.9652557,19.29008102,163.7650757,51.09965134,125.9644623,174.319046,51,181.5469208,6.900000095,17.20000076,5.290072918,-2.900000095,22.89999962
Rana luteiventris pop. 3,1,454.8467407,6.341667652,-3.900279284,116.9977798,18.99952507,159.4184723,54.58163834,135.5839386,174.432724,51,162.2479706,6.641686916,16.96580887,4.941530228,-3.175700426,22.89999962
Rana luteiventris pop. 3,1,463.4385681,6.268264294,-3.818190575,129.9589233,18.86809731,159.6326447,58.76544571,144.6642761,166.2332916,51.63257217,145.5193787,6.56828022,16.86823654,4.786239624,-3.068329334,22.7188549
Rana luteiventris pop. 3,1,459.6209106,6.328183651,-3.771811008,128.9311371,18.92829895,160.0674286,58.59724808,143.2541046,164.3594208,51.5970726,147.0189972,6.628172398,16.92820168,4.800000191,-3.040292263,22.70000076
Rana luteiventris pop. 3,1,455.9299316,6.375524998,-3.718923092,127.3748016,19.00045013,161.0015869,58.12174225,141.4907837,163.438385,51.75447464,149.245285,6.675516605,16.97553825,4.843996048,-2.999844313,22.70000076
Rana luteiventris pop. 3,1,449.319458,6.443150043,-3.675265074,124.0157318,19.07434082,162.1512756,56.90103531,138.7031555,162.4391174,52,153.8755035,6.743144989,17.04315948,4.943186283,-2.925835848,22.72146988
Rana luteiventris pop. 3,1,468.0377197,6.346068382,-3.687741995,134.9826355,18.94606781,161.4221649,60.36866379,148.0821686,163.5393219,52.35495758,140.4070587,6.646068096,16.91034508,4.764168739,-2.969679594,22.63539505
Rana luteiventris pop. 3,1,398.0717773,7.022757053,-2.977242947,112.5272446,19.71582031,175.9956665,54.31341934,122.1575317,141.8612366,54.22756958,174.8702087,7.422757149,17.71573067,5.422757149,-2.277242899,22.69253731
Rana luteiventris pop. 3,1,470.6153259,6.843141079,-3.150217295,137.8554688,19.49589539,171.9613495,62.56419373,154.3636627,158.8693237,54.02648544,141.4863281,7.243131638,17.40129471,5.143207073,-2.449544907,22.59650803
Rana luteiventris pop. 3,1,443.6365662,6.523882866,-3.733930826,108.8820038,19.16588593,162.101181,52.33763885,129.1977844,176.5588074,51,176.113266,6.823883057,17.1238842,5.165949345,-2.989881516,22.89999962
Rana luteiventris pop. 3,1,449.9693298,6.453117371,-3.762333393,110.6512833,19.10638809,161.5305023,52.6242218,131.910141,177.4085083,51,172.6016846,6.737651825,17.00625992,5.10633707,-3.046951056,22.85281563
Rana luteiventris pop. 3,1,343.6766357,7.148921013,-3.299999952,105.5376282,19.89999962,170.489975,49,107.9508133,115.8024292,51,188.3773346,7.448929787,17.80491829,5.80227375,-2.5,23.20000076
Rana luteiventris pop. 3,1,338.8819275,7.200957298,-3.299042702,105.4911728,19.9019165,171.0383453,49,106.9808273,113.4306488,51.00960159,188.9823608,7.500957489,17.90095711,5.85088253,-2.499042511,23.20191765
Rana luteiventris pop. 3,1,360.7590027,6.913133144,-3.490108967,108.5429764,19.64224625,168.0989075,49.90108871,115.8432617,122.4393387,51,181.2716827,7.242712021,17.60989189,5.609890938,-2.696720362,23.20000076
Rana luteiventris pop. 3,1,244.8381958,8.569112778,-2.299999952,81.30896759,21.5,188.6912994,41,72.51316833,83.51316071,51,264.4518738,8.719387054,19.39999962,7.36909914,-1.330870032,23.79999924
Rana luteiventris pop. 3,1,241.2148743,8.600000381,-2.245119333,80.45070648,21.55499649,189,40.45223618,71.12817383,82.45230865,51,268.4486389,8.773290634,19.45489502,7.454955578,-1.299999952,23.79999924
Rana luteiventris pop. 3,1,237.5879211,8.661096573,-2.200000048,79.38779449,21.60000038,189.6085815,40,69.80941772,82,51,272.1029968,8.800000191,19.5,7.5,-1.239146948,23.79999924
Rana luteiventris pop. 3,1,260.2382507,8.415605545,-2.417711496,83.88464355,21.39805603,187.608429,41.63084412,79.18599701,88.63948822,51.17754745,254.8216248,8.615594864,19.31937027,7.198001385,-1.456912398,23.83640862
Rana luteiventris pop. 3,1,265.6532288,8.361823082,-2.438176632,84.51578522,21.29180908,187.1039429,42.38176346,80.57995605,90.97263336,51.18542862,251.4521484,8.561823845,19.22364616,7.123646736,-1.508147836,23.73009682
Rana luteiventris pop. 3,1,259.3484802,8.399999619,-2.400000095,83.52702332,21.37723732,187.4497375,41.67634583,78.39059448,88.39064789,51.26451492,256.0413208,8.600000381,19.29999924,7.199999809,-1.42266345,23.74536133
Rana luteiventris pop. 3,1,437.6574402,7.074106216,-2.87983489,128.3066254,19.67346764,177.1002045,59.47518539,143.0871735,146.2306213,54.56555939,153.3695679,7.474168301,17.62008095,5.419708252,-2.179146767,22.5864048
Rana luteiventris pop. 3,1,431.6620483,7.141041756,-2.8412714,126.8978195,19.72910309,178.0720978,59.02307892,140.7403107,143.8376923,54.30553436,155.2187958,7.541014194,17.64108849,5.428940296,-2.110719204,22.56795883
Rana luteiventris pop. 3,1,461.29422,6.968954086,-2.992158651,134.9911194,19.57044983,175.2271576,62.19950104,150.8777161,155.5071716,54.55992126,145.1223907,7.363658428,17.47146988,5.268510342,-2.292318583,22.56425858
Rana luteiventris pop. 3,1,294.5085449,7.849152565,-2.833641052,97.30021667,20.75036621,181.614975,46.51842499,93.0378418,95.0719986,52,212.7428436,8.149035454,18.71147156,6.512393475,-1.938513279,23.56795883
Rana luteiventris pop. 3,1,292.6361389,7.108540535,-3.028499126,93.46051025,19.56928253,169.3965759,46.91459274,87.96907043,97.25706482,50.97301483,209.9303589,7.377314091,17.67155075,5.780305386,-2.323054552,22.60000038
Rana luteiventris pop. 3,1,391.6482544,7.114330292,-2.880276442,112.4411926,19.77321434,178.9239044,54.38769913,120.5203476,137.6862335,55.10983276,175.7610168,7.494596004,17.76737022,5.489360809,-2.180276394,22.65073967
Rana luteiventris pop. 3,1,778.3451538,7.590518475,-2.055880308,157.2979584,20.39287567,197.6479034,66.36691284,234.2202301,330.9794312,61.52951813,129.5519562,8.061732292,18.26117706,5.533216,-1.383132219,22.41112518
Rana luteiventris pop. 3,1,747.7233276,7.755232334,-1.939997077,154.0805969,20.5558548,199.5398407,64.75335693,225.7882996,314.0942688,61.0479393,133.5878754,8.225478172,18.4257679,5.723992348,-1.242756128,22.46332359
Rana luteiventris pop. 3,1,581.5834351,8.522079468,-1.536280274,132.1027069,21.22808456,205.5805511,57.15135574,177.8641663,231.0137939,58.78390503,161.1500397,8.841206551,19.1275177,6.759147167,-0.77301079,22.77583694
Rana luteiventris pop. 3,1,435.9720154,8.101005554,-2.099999905,124.5313644,20.90098763,188.2747345,54.2889328,147.5774231,145.5763855,53.28786087,167.741394,8.50100708,18.77158546,6.703406811,-1.470189095,23
Rana luteiventris pop. 3,1,413.5078125,8.397244453,-1.899999976,119.0975952,21.15259743,190.5585327,52.03492737,142.0974884,136.2225952,53,177.397171,8.699999809,19,7.093744755,-1.247626781,23.09653664
Rana luteiventris pop. 3,1,430.5952759,8.100000381,-2.099999905,125.3609161,20.89999962,187.6932831,55.35994339,145.3183441,141.9307556,53.66817093,167.0843658,8.5,18.70112038,6.729997635,-1.430622816,23
Rana luteiventris pop. 3,1,433.7278137,8.239218712,-2.060793161,123.388298,20.99965668,189.394104,53.99386215,147.3664246,145.3600159,53,170.2485352,8.59905529,18.83917618,6.83904171,-1.360616088,23.00062561
Rana luteiventris pop. 3,1,421.260437,8.350732803,-1.901555657,120.5730286,21.10000038,190.5240479,52.53956604,143.5894623,139.6222382,53,174.8141479,8.698444366,18.99844551,6.998445511,-1.299999952,23.04778862
Rana luteiventris pop. 3,1,337.218811,6.924704075,-3.116265059,103.4387436,19.35570526,168.8639679,50.08541107,103.6014938,114.0691986,52,187.6123047,7.192090988,17.44623184,5.492757797,-2.417042971,22.46115494
Rana luteiventris pop. 3,1,336.0228882,6.917500973,-3.123718977,103.8326187,19.37008095,168.4125824,50.38578033,103.777565,113.3593597,51.6544342,186.8650208,7.210601807,17.42049026,5.461850166,-2.473154068,22.49300575
Rana luteiventris pop. 3,1,345.8027344,6.696065426,-3.352853298,105.8440247,19.09596825,163.7666321,51.14695358,107.1333313,116.3706284,51.01726532,181.7704773,6.996074677,17.15447235,5.263926029,-2.73416996,22.48891449
Rana luteiventris pop. 3,1,352.4009399,6.724096298,-3.3567276,106.9412003,19.12372398,164.6654816,51.63152313,109.1851044,118.8133087,51.44761276,179.8300629,7.024132252,17.21219826,5.233634472,-2.720985413,22.49152756
Rana luteiventris pop. 3,1,542.3400269,6.530480385,-3.048333406,140.940979,18.98106766,176.2411499,62.26233673,173.7306366,197.8492126,57.21164703,134.9435272,6.88103199,16.98104095,4.779929161,-2.448371887,22.02940178
Rana luteiventris pop. 3,1,250.9411011,7.297365189,-2.902633667,83.92711639,19.60000038,170,43.35082626,73.78055573,82.65579224,50,233.5325775,7.5,17.73703003,6,-2.200000048,22.5
Rana luteiventris pop. 3,1,265.1721497,7.262579918,-2.904345751,85.75936127,19.60000038,170,44.42052078,78.00006866,88.30578613,50.92761612,227.6181335,7.462549686,17.7072773,5.962787151,-2.200000048,22.5
Rana luteiventris pop. 3,1,262.9046021,7.223856449,-2.971483231,86.20783234,19.52801132,169.2892303,43.75680542,77.64382172,87.26605988,50.04653549,227.6045532,7.428592682,17.69717598,5.995292187,-2.20465374,22.5
Rana luteiventris pop. 3,1,261.4100647,7.253920555,-2.946069956,86.02590179,19.60000038,170,44.788414,77.20344543,86.90792847,50.41206741,227.7252808,7.458969593,17.75395393,5.959139347,-2.200000048,22.50359917
Rana luteiventris pop. 3,1,608.4744873,7.871307373,-1.942233443,145.7926331,20.57143784,206.4237976,66.28799438,190.4185486,225.0368652,62.42357254,141.4325409,8.271294594,18.47132874,5.971394062,-1.228773475,22.57079697
Rana luteiventris pop. 3,1,598.3348999,7.900000095,-1.899999976,146.7035828,20.60000038,205.1652679,66.63697815,188.041687,218.9876709,62,140.9943542,8.300000191,18.5,6,-1.200000048,22.58060074
Rana luteiventris pop. 3,1,437.6607666,7.711892605,-2.488068819,119.9468231,20.36887741,183.3405914,52.40079117,143.4395447,153.7245789,53.79540634,169.5270386,8.067962646,18.26817703,6.304503441,-1.737181306,22.83971786
Rana luteiventris pop. 3,1,447.5992432,7.599999905,-2.627275229,122.8976288,20.20000076,180.6546326,54.22412109,146.1873016,157.0655518,53.22410583,164.4005432,7.920620441,18.15029526,6.177554131,-1.856951237,22.79999924
Rana luteiventris pop. 3,1,712.8610229,7.088082314,-2.335249186,170.8157959,19.8387413,196.4216614,75.86653137,223.0778503,275.9193726,64.07646179,116.2245331,7.540137768,17.67108345,4.924474716,-1.786582589,22.17763138
Rana luteiventris pop. 3,1,757.7779541,7.391426563,-2.198261023,164.8967133,20.14082718,196.4071808,70.02617645,234.2023773,307.3260803,62.49144363,122.3949509,7.84075737,17.98562241,5.285664082,-1.553456426,22.33894157
